beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.7331387884109793,0.14625070843826798,0.40502643647498293,8.014138422798375,-128.63746295573273,1.0817502788332029e-05,1.1903720606056782e-05,1.81420365078348e-07,6.783593278318784e-12
0.656160978823014,0.2427244887456697,0.43011117829650014,9.926099159058655,-134.9524143072174,8.623058091238863e-06,1.3803255358744005e-05,1.8263546065566337e-07,2.1315116225715676e-12
0.47709419531797514,0.05718642983498971,0.2970122642767884,6.767137635325959,-119.4075866578509,4.512729712005668e-06,1.4959395609889108e-05,1.8267902457209333e-07,6.172259313847889e-09
0.6815420414647588,0.11464417152286649,0.4434893832173483,7.074579653222697,-130.42825052528553,8.167154041820723e-06,9.578768470385503e-06,1.8270589453092243e-07,5.462450969168114e-13
0.7790401004075309,0.07445539098441908,0.4843388584108396,6.604031323662572,-132.33793407826707,9.500610498133406e-06,9.518296454716211e-06,1.830481684863979e-07,1.520846475650603e-11
0.7617807009754227,0.24356869651985308,0.43739971759970697,9.877874551823894,-119.74277840556161,1.6989638606793812e-05,1.504638279567718e-05,1.8885687551332646e-07,5.7218366900046e-12
0.7279620374828728,0.02936408396777271,0.44788577767298576,8.159906313433506,-123.98468524360878,1.9613014923373935e-05,1.1442727302606629e-05,1.9451994157860267e-07,1.1250836194406149e-10
0.718459000282729,0.1295267120031281,0.4724542327673654,8.126722769036627,-133.80082095207592,5.904555092029684e-06,1.2082284687335023e-05,1.9487634758741641e-07,2.46112421821036e-12
0.734373076965158,0.023211138884391358,0.4509436270350079,8.64087543346881,-127.37406002395231,4.147390118003537e-06,1.4229187869321002e-05,1.9716490092032913e-07,3.7254953421833485e-13
0.7487158475878358,0.23851900896578193,0.39473880717477056,7.647812444202335,-124.35043621135598,1.2451060212881664e-05,1.5286851726646994e-05,1.9794874002923794e-07,2.8917276638393788e-12
0.7313638889345048,0.10634142201146773,0.4922069029127686,6.432309590561457,-134.89952880569413,1.0308809115110446e-05,1.3596366875591037e-05,1.9810351105648843e-07,6.257910976500472e-11
0.6836324399046837,0.05527421379180735,0.4410354139204895,5.371107630667992,-127.8746684581764,1.3760266101555694e-05,1.2488025275034513e-05,1.9886152529213006e-07,3.6046823601618765e-09
0.8990537382929419,0.2192080521349935,0.452667185057095,8.207708686796966,-133.55382136096782,1.0974785626503285e-05,1.4764019062597271e-05,1.9925928369632677e-07,8.483996586902869e-10
0.7934419641189645,0.08420091405276281,0.48369748769281806,6.536564536845079,-127.4159974772601,8.707305250523429e-06,1.352769629203858e-05,1.9994663751391325e-07,3.057155400958001e-11
0.7300152291468304,0.040875114043323654,0.4366391481476752,8.706289886901448,-112.98720635009083,9.648525520901564e-06,1.3583235652440932e-05,2.0096787253258217e-07,4.876590792302009e-12
0.6813438194959827,0.15735154647916264,0.4580093420244034,8.391988334969579,-134.38617873370075,3.4828510998979315e-06,1.2760025887015455e-05,2.0137713927086713e-07,1.715317640566155e-12
0.827582068709429,0.3088035255702304,0.42145130554394067,7.3367632854985745,-108.30448757259778,5.803371451296705e-06,1.136780877596171e-05,2.0352657103501102e-07,3.9374446524542365e-12
0.7757477425997699,0.057611572185432475,0.45576482867166046,8.836211996159836,-116.97414471442983,1.0070640849386422e-05,1.1523969015536802e-05,2.037367491049285e-07,3.301225098363013e-13
0.8023406393858626,0.10308361802207348,0.4719263215231396,6.774340624236491,-112.90849928023052,5.425838119242789e-06,1.2313654947522688e-05,2.048971207066597e-07,9.236967230560668e-12
0.7245232514550474,0.017333103662656696,0.43878670776314427,9.220260773618145,-130.90638576809508,5.2633216286503775e-06,1.4222116102588346e-05,2.05190771510386e-07,6.882933524897795e-13
0.6730457001742608,0.2180719490184081,0.36392205072473827,8.25075798872364,-115.00834773666506,3.4853611456620144e-06,1.4918698318064332e-05,2.0532982942626445e-07,4.702504470240431e-12
0.6239383350507983,0.022735422236450517,0.3674027127445091,9.469702653993142,-114.07861707720224,2.164569533947839e-06,1.2077406495609266e-05,2.0534896669450392e-07,1.5762759768226483e-11
0.7017420305816614,0.10928574884462286,0.3973525143718747,8.065038098710579,-126.99025498237475,5.252510688838327e-06,9.107040839406051e-06,2.065638353866785e-07,3.929739916936215e-12
0.7229797541899378,0.16306339748768123,0.3752485128870363,9.074109700348448,-128.3783881337914,5.236247466967479e-06,1.4655637507720322e-05,2.068156617541474e-07,4.3866080090079053e-13
0.7129360563844007,0.08599076864496416,0.42271640036775415,7.747870949972463,-132.96758169127983,3.5890015615505557e-06,1.1612739724470361e-05,2.0699170782430867e-07,3.5437574408193223e-12
0.7664513149202319,0.10676578045873428,0.4838240565948206,7.679901617538718,-134.07217805558003,1.036458289022993e-06,1.3950206681760668e-05,2.0910064029136425e-07,1.9222622989516694e-12
0.7789310695714087,0.14821712648529894,0.46496340479868586,8.436590352899179,-134.82980331634167,2.305134196636279e-06,1.2698315718617783e-05,2.1017883220986005e-07,5.950973307049222e-13
0.832584231767902,0.3353857208131421,0.404098756513067,7.525198297145208,-113.23939552140772,1.0738497424156621e-05,1.3250378536205684e-05,2.111667295371403e-07,9.833638282314864e-12
0.7099770859662625,0.11769101849510916,0.4161235435663711,7.15163405633872,-132.76458812910377,7.185210066569447e-06,1.1946237429550964e-05,2.1237903536106272e-07,1.5910051472722935e-12
0.5824745007001076,0.16378025448690559,0.36236903034005014,9.073173573764736,-120.42538341898451,4.175505393714422e-06,1.4712849238426357e-05,2.1513983621523093e-07,9.327714893606239e-12
0.780453673684545,0.36257691497064104,0.4668860945322429,6.653417181134752,-118.88652182303491,1.970289748183511e-06,1.4132166555870513e-05,2.2150427067738754e-07,1.7017130408014406e-12
0.6832768227326445,0.30116496953826555,0.3699433972432813,9.234032506607328,-101.10633768186467,1.0640058851220663e-05,1.157229226861844e-05,2.218213603281912e-07,1.1010969478815897e-09
0.6644550786389424,0.0882839808784335,0.3650891953229906,9.039866939216257,-109.78015954057149,4.504719284592833e-06,1.4275169862736847e-05,2.236678189641711e-07,2.4959298538537426e-11
0.7717141211621736,0.14446967124468352,0.4055268071852028,8.687109134525741,-121.38737048578837,1.0915197059777807e-05,1.3053412615053775e-05,2.237202931200441e-07,1.5932856252223202e-12
0.8132596026037633,0.10923930893830334,0.45385641362068063,8.310701303972234,-119.95707560078384,3.59387931748626e-06,1.2836514147907765e-05,2.2485294969969944e-07,1.3610803743110301e-12
0.711409717596069,0.12823556171899486,0.43887676676814663,6.572565106714572,-121.56378125978037,2.913394221052842e-06,1.0962798793336446e-05,2.2842165359297197e-07,1.1184517522678374e-11
0.8137217370795351,0.17855191188859865,0.4664793471581917,6.244201490111303,-127.15728477945966,8.780695101820303e-06,1.4432758961036477e-05,2.290014962712665e-07,2.6290033909459473e-11
0.7182215270491996,0.21214224985116442,0.3503605357144859,8.04512601328413,-121.85640638402081,1.0059707297927909e-05,1.5224684359376814e-05,2.2936084048788506e-07,1.282288835127979e-11
0.8310635999089193,0.10046110787848435,0.4889823983060836,6.572474230269311,-120.93915569120229,1.1973411231972349e-05,1.3927300908074891e-05,2.303641696454217e-07,9.6022012548214e-11
0.6227323960450994,0.17598671417454004,0.4004383085330211,9.195024158703507,-125.31245389019779,7.003579522566542e-06,1.3489783253988944e-05,2.3086257386103846e-07,3.317968896359761e-12
0.7987290373288425,0.12886343019972588,0.441984184910361,7.532813543589824,-113.14757389751672,1.2119783118767044e-05,1.4832065576368345e-05,2.3138592399479897e-07,1.0148081367122892e-11
0.6814800747051853,0.07007134905103941,0.38834431837628014,8.642365956991162,-132.37878579877042,7.915553809150961e-06,1.430775983639763e-05,2.3225376699075012e-07,7.203268234836385e-11
0.7312259037996721,0.09513908831807448,0.41712395027192156,8.210865655974317,-133.02670040909638,3.039555641265074e-06,1.0751971169003445e-05,2.3468659122559408e-07,8.455030519350697e-13
0.6521440648577072,0.08450918383467042,0.39606803519392675,7.809232121271946,-132.01852918286295,5.426104106266997e-07,9.331103493931442e-06,2.349404638072038e-07,1.3836652734516615e-12
0.6806334206352092,0.17862992039626277,0.3873251040791379,8.187335108112446,-133.30310533710303,7.757801883087276e-06,1.287515969306552e-05,2.3569215701741553e-07,1.0637199871518006e-12
0.7032818722754531,0.05622441903669298,0.45671446737718296,4.962206747883821,-129.10233225627567,8.000269046388983e-06,1.2415126243864433e-05,2.3574290398321873e-07,9.482383949856716e-10
0.8758171743225808,0.20756781166116706,0.4798377062630381,6.539944109023993,-124.70218622903538,4.135501584324431e-06,1.1861585156126206e-05,2.371307607278174e-07,3.520692287323957e-12
0.6350134323924387,0.10504971693467863,0.39441635862520985,5.7539754499045355,-128.53406794283092,1.0586177988322126e-05,1.0065702876708943e-05,2.39087475082554e-07,4.87597186972029e-10
0.7279599595340324,0.21629523434322848,0.45334887727120343,9.225118520176713,-111.23590195191781,1.4829932890522659e-05,1.343964914079324e-05,2.397470432729009e-07,7.195131685430122e-11
0.8608582037627565,0.10257394491744043,0.49273019682933916,7.612058118948206,-112.32538706579028,1.4843221003116678e-05,1.3481801866254876e-05,2.425155459807263e-07,6.383592960551117e-12
0.8082309724819798,0.031551781823174585,0.4939135914374716,7.899090017879207,-109.485903687714,1.170641400400584e-05,1.3110348163454088e-05,2.426895954193833e-07,2.673787972757269e-11
0.7322867917970936,0.1922111023073561,0.3686654900021681,8.156583252866856,-131.083349794515,1.1703867830333589e-05,1.2941036242024915e-05,2.4295919719081487e-07,4.782218536016245e-11
0.8421804017272271,0.2669880832621984,0.38382039093202125,8.104368536001555,-132.85762540110142,2.222616685650309e-05,1.221928660356909e-05,2.4298579675234793e-07,5.8280315903243636e-08
0.811345864204451,0.04135535675272682,0.468617424469891,9.680230962195086,-114.59970525697194,3.801547933629271e-06,1.3855971301739692e-05,2.4451823165952035e-07,4.853714686808228e-13
0.800007745607866,0.05851917194342228,0.4558847771715759,9.280156561609278,-123.6492886147499,1.6050583737646542e-05,1.0180820704562584e-05,2.457151679808237e-07,1.711751753438196e-11
0.5715982917928311,0.2879727937768823,0.33993717633532533,7.749770325057853,-114.6809462963116,3.5100407377699116e-06,1.3788928251820677e-05,2.4634403427797545e-07,2.8087125811915028e-11
0.5455286343442982,0.06707567337750547,0.3485648583875287,6.053478170505267,-134.857181042403,3.3371188274624025e-06,9.746931356124504e-06,2.4646817695118217e-07,1.8582941245246822e-10
0.7966832673946596,0.018033450201847025,0.4857860899744109,8.500762301020139,-97.40712896375038,1.035241681171947e-05,1.515740808618357e-05,2.46677319287721e-07,4.0322758415984225e-12
0.7520638086527218,0.1772574981003887,0.45706146396815817,7.912648513280447,-130.01738687667972,8.655556398883033e-06,1.395044851279414e-05,2.471026084507121e-07,1.034414270249377e-12
0.6411520792426656,0.31548971749601273,0.38408806721861405,6.668735566288554,-113.56255458264303,5.309893745858572e-06,1.1389603060779557e-05,2.471245432146505e-07,1.5614662070631545e-11
0.824597864893654,0.06240330182210842,0.4828687295622552,8.169954586102794,-128.21978041995385,1.1980810833583886e-05,1.3679852397770766e-05,2.474295948366935e-07,4.691162398598612e-12
0.8491192971490362,0.04245789148739468,0.4926822332797163,9.562632248048958,-119.31655670076987,1.9997394359594498e-05,1.1975676761954512e-05,2.4792610684388324e-07,6.539046180255566e-11
0.6521243122738662,0.2069423885059278,0.39793450062131835,9.107916691719064,-106.08094949492917,2.0787327788065293e-06,1.2741086237617533e-05,2.5243081515402985e-07,3.8286756260560545e-12
0.8398630705184544,0.18391622778579741,0.4664112093620355,5.703734224112855,-125.64593752801511,9.02932584311393e-06,1.380009746242511e-05,2.535279471142539e-07,3.5137414711566626e-11
0.634654171857014,0.29878816796083796,0.3873038069764777,8.9148303960799,-121.8167950630976,4.522088505682872e-06,1.4926399690213412e-05,2.5474298992066823e-07,7.960097541171234e-11
0.7656101854529876,0.36522042729575577,0.30598739073675196,7.782121579771486,-120.35755021126393,7.111332739316586e-06,1.32859330998697e-05,2.5502591280262494e-07,1.0032572221579929e-10
0.6472736003774548,0.27662938032847284,0.39405079794736764,9.250780928816164,-112.02785198942078,7.577142726958064e-06,1.3329278279900582e-05,2.558825912803677e-07,1.115759052578607e-11
0.8671012936430715,0.381725456050972,0.40939588619755285,9.33368462557594,-115.39673735980617,1.819350172010362e-05,1.2264790345139637e-05,2.562299516855068e-07,1.459968971416444e-10
0.5851935099141564,0.12551631546351172,0.38240384476251754,7.196659033983311,-132.7494402892955,4.5850680540991426e-06,1.1737190055766714e-05,2.5680710911138094e-07,1.1968631873737274e-10
0.7262661414553518,0.1453210682369937,0.4518034095193373,6.455422769649892,-134.08743459295417,1.3583722395217743e-05,1.2315439656264044e-05,2.5686333154315336e-07,2.1163117048385323e-11
0.8260063970787933,0.1791714001914998,0.4210831989756306,8.017194192935062,-126.74774059901144,5.99262119480535e-06,1.3580704677102591e-05,2.5823352992469427e-07,5.230657818493053e-13
0.7060208949347513,0.08692640101088546,0.3890455008627166,8.705796808490529,-118.08236524196606,2.2328381938982657e-06,1.1224351493048537e-05,2.583921470140555e-07,3.705887480245891e-12
0.7132153315476513,0.03637353291604174,0.421410026922286,8.290691115614763,-128.5710402275016,4.598631911208917e-06,1.4241601899705209e-05,2.6119546200984563e-07,1.8873399930073104e-10
0.6243144838844018,0.07661926643005965,0.3610185393809226,6.988038892917937,-118.85813590669318,1.0252132877429887e-05,1.2195283347518647e-05,2.6269730099200046e-07,3.5054048920649464e-12
0.7076691941685367,0.11798574119637498,0.4689705925567569,5.803979958360735,-130.82348752648196,1.2501212012420797e-05,1.3019752942729326e-05,2.630050515413386e-07,1.9095175062130787e-12
0.7264301876828637,0.21282981165129244,0.48196525669323503,3.0867225831110723,-127.89689203695328,1.6846755401076663e-06,1.1897494071688455e-05,2.635969867287456e-07,1.890774774538149e-09
0.7173770008252716,0.054828859121571843,0.43780267085531643,6.701275283744945,-130.51336272439173,2.8327903091275925e-06,1.250845267712123e-05,2.653965762602476e-07,8.800199717646023e-11
0.6601461837198581,0.20620622703032482,0.43434634725983723,7.669185389586124,-125.10368459535499,1.7609460641513635e-05,1.3217472440516074e-05,2.654646395188835e-07,6.253033126507819e-09
0.8956870354733402,0.1947152569423425,0.4352272161834168,9.021533722450279,-124.57009403455983,2.513157942802124e-06,1.3505211202116096e-05,2.6739236098968653e-07,1.3796814490545736e-11
0.7599745380338749,0.055847317217238235,0.43566869710368755,8.583528854267314,-127.60887943865862,1.5902487870663334e-05,1.188919735664332e-05,2.6783391198988414e-07,1.5566659149274699e-12
0.6517516284266991,0.11784156744585463,0.41228840282155466,5.952681083565671,-130.2715315708012,8.554088702323938e-06,1.3912443083837995e-05,2.6816622879686157e-07,5.315267179975026e-11
0.6898957319935805,0.074932717331046,0.4536938931471302,4.437576867893869,-119.25382523603479,4.131503497133948e-06,1.2281006751239597e-05,2.6862039235071545e-07,7.678690252943991e-10
0.8011790163090255,0.16710149414928532,0.48690980378909404,6.2077767721308605,-131.6150227316408,1.412157973850244e-05,1.3701279267096198e-05,2.6886218734096436e-07,8.161480057649707e-11
0.7005339431916984,0.19170613857897445,0.40729104309127806,7.383894742998962,-107.39498337315855,1.1504112953910332e-06,8.259494138938467e-06,2.6890722092034975e-07,9.620022490127504e-12
0.760559203174012,0.09750401419488505,0.41970380102536353,8.30025378948226,-128.79374387079534,6.8394526030253056e-06,1.4591584742312267e-05,2.6990436822419974e-07,1.0114094514511778e-12
0.751156310535712,0.28374767751194463,0.3988869762025419,6.638349471447344,-106.40427200048443,7.296403704125243e-06,1.3151943999500727e-05,2.7202431286837706e-07,1.0773495017360733e-11
0.7676801981669739,0.25609327077016686,0.434741682805916,4.7635705048023755,-97.9146966066437,2.041535504427842e-05,1.4867885040019621e-05,2.721201517858457e-07,3.6413030806258815e-06
0.5830690746559484,0.17191952348330314,0.3104072804824462,8.000315430953991,-127.6877424766996,5.684092886514061e-06,1.3507354231381894e-05,2.7215767659656574e-07,1.250432209516062e-10
